torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
303.2931,513.8245,366.1958,8.230968,-0.8140427,-7.790534,1.794074,-27.34971,23.49244,54.25706,90.67892,554.6558,173.1429,570.9186,885.831,674.3267,570.667,197.8369,335.8802,671.8464
303.3867,513.846,366.1916,8.234935,-0.8032576,-7.787882,1.703038,-27.28569,23.4977,54.11884,90.76164,554.0839,172.0316,570.7059,885.8369,674.3577,570.6621,197.67,335.7118,671.5552
303.4576,513.8609,366.2053,8.258337,-0.8016201,-7.783694,1.612323,-27.24681,23.4824,53.93688,90.86795,553.5584,170.8849,570.6179,885.8427,674.3321,570.6964,197.5294,335.7132,671.4938
303.5391,513.8733,366.2216,8.237674,-0.7903542,-7.767963,1.567753,-27.21284,23.48029,53.7949,91.06068,553.0107,169.7259,570.4398,885.834,674.3324,570.7019,197.3913,335.5488,671.1767
303.6202,513.8862,366.2245,8.245584,-0.7863503,-7.764359,1.490209,-27.15665,23.47623,53.62959,91.05723,552.7287,169.0143,570.3719,885.8474,674.3292,570.6625,197.2757,335.3996,670.8642
303.7106,513.8946,366.2389,8.254501,-0.7752473,-7.77465,1.402927,-27.10675,23.47336,53.55554,91.09395,552.2056,168.0289,570.1816,885.8256,674.3357,570.6739,197.0563,335.1034,670.625
303.7923,513.891,366.2587,8.263518,-0.7686135,-7.762417,1.300339,-27.03786,23.43964,53.46179,91.1953,551.6955,166.9482,570.0949,885.81,674.3092,570.7071,196.9359,334.9069,670.2982
303.9014,513.9016,366.2687,8.285579,-0.7544084,-7.786023,1.234441,-26.99637,23.42704,53.37175,91.35643,551.1393,165.8529,569.9086,885.8327,674.3099,570.6738,196.7434,334.5552,669.9392
303.994,513.9058,366.2839,8.28188,-0.7617874,-7.779616,1.190246,-26.93872,23.40833,53.22289,91.57109,550.6981,164.8517,569.8144,885.8208,674.3251,570.6847,196.6297,334.3787,669.5937
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2617,163.9579,569.6352,885.8365,674.3311,570.7035,196.4721,334.1153,669.2591
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.765,163.0588,569.3172,885.8272,674.316,570.6698,196.3721,333.9418,668.9246
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0298,161.9283,568.8447,885.8355,674.3311,570.6577,196.2527,333.7166,668.5944
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.5351,160.9868,568.5195,885.8084,674.3369,570.672,196.1389,333.5396,668.3318
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.1547,160.218,568.3642,885.8148,674.316,570.6815,196.0563,333.3951,667.9458
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.8659,159.6142,568.2259,885.8181,674.3326,570.7037,195.8897,333.0804,667.6845
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9389,159.2673,568.349,885.825,674.3379,570.6687,195.7477,332.6091,667.1386
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7519,158.7277,568.2598,885.8078,674.3043,570.6848,195.6848,332.3615,666.7288
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.6504,158.3595,568.1462,885.817,674.3343,570.7199,195.5578,332.0823,666.4955
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.61,158.0607,568.0082,885.8299,674.3512,570.6853,195.5143,331.8382,666.0426
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.6094,157.7972,567.8558,885.8192,674.3136,570.6971,195.4338,331.5439,665.6226
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.6626,157.587,567.7395,885.8399,674.3398,570.6953,195.3566,331.1902,665.2023
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7397,157.4698,567.5954,885.8433,674.3341,570.6926,195.2609,330.9441,664.8102
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7676,157.2394,567.436,885.8243,674.333,570.6841,195.1993,330.6312,664.288
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.8979,157.2597,567.4282,885.8221,674.3337,570.6925,195.1309,330.4234,663.7829
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.991,157.1063,567.3945,885.8189,674.3149,570.6807,195.0842,330.268,663.2832
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0251,156.8577,567.2892,885.846,674.3386,570.704,195.0563,330.0828,662.5615
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0246,156.5238,567.2334,885.8192,674.2977,570.6795,194.9986,329.9285,661.9251
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9802,156.1804,567.1342,885.8294,674.3231,570.7092,194.9335,329.7352,661.2725
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9205,155.576,567.0411,885.8441,674.3483,570.7075,194.8649,329.5823,660.808
305.7585,513.4234,366.5983,8.300735,-0.5760943,-7.724917,0.02883081,-25.28851,21.62489,51.43054,94.53193,547.7486,154.9871,566.876,885.8223,674.3558,570.72,194.8076,329.4312,660.3829
305.8086,513.4044,366.5909,8.314701,-0.5769911,-7.705984,-0.03220984,-25.23572,21.56239,51.35585,94.53868,547.6384,154.3517,566.8673,885.8298,674.3214,570.7016,194.7781,329.2436,659.8355
305.8587,513.3861,366.5791,8.271429,-0.5694269,-7.691422,-0.01726434,-25.15506,21.52993,51.25227,94.57228,547.5075,153.7563,566.8022,885.8236,674.2715,570.6918,194.7543,329.0774,659.3639
305.9056,513.3489,366.5611,8.271636,-0.5716651,-7.664262,-0.06989434,-25.07953,21.48998,51.17685,94.80686,547.0003,152.8779,566.4198,885.8286,674.3253,570.6801,194.7088,328.9111,659.0208
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1869,152.5484,566.5569,885.808,674.3213,570.7154,194.684,328.7885,658.6499
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0324,151.9924,566.4757,885.8052,674.3286,570.6825,194.6393,328.6689,658.2786
306.0477,513.2624,366.5677,8.281878,-0.5471938,-7.654254,-0.09966045,-24.97292,21.44745,50.8829,94.78185,546.7914,151.521,566.2346,885.7999,674.291,570.6892,194.624,328.5967,657.8524
306.0801,513.2482,366.5752,8.262037,-0.5425961,-7.657029,-0.1128766,-24.88829,21.44945,50.82014,94.83124,546.522,151.0742,565.9571,885.8494,674.3621,570.6917,194.5829,328.492,657.521
306.0895,513.1871,366.5722,8.30109,-0.5464891,-7.656209,-0.2048948,-24.81804,21.40694,50.79253,94.80064,546.3916,150.7949,565.8547,885.8078,674.3374,570.6817,194.507,328.3598,657.2762
306.1105,513.139,366.5608,8.281931,-0.5401993,-7.676094,-0.2071187,-24.76155,21.40279,50.78057,94.74043,546.3033,150.5395,565.7877,885.8492,674.3348,570.6923,194.3851,328.1612,657.1233
306.1372,513.0938,366.5565,8.268694,-0.5386294,-7.694551,-0.2513726,-24.6944,21.38814,50.77969,94.78651,546.2606,150.4486,565.7067,885.8238,674.3539,570.732,194.3155,328.0767,656.9384
306.17,513.0116,366.5567,8.303834,-0.5410896,-7.708558,-0.2872457,-24.66499,21.37848,50.79108,94.88963,546.2248,150.4104,565.5931,885.8218,674.319,570.7091,194.2386,327.8832,656.8107
306.2048,512.9644,366.5406,8.237164,-0.5189624,-7.713257,-0.2302013,-24.64087,21.33506,50.79576,95.0275,546.185,150.4055,565.4629,885.8057,674.3331,570.6762,194.1574,327.7764,656.7044
306.2385,512.9,366.5613,8.225965,-0.5079932,-7.696767,-0.2288268,-24.63556,21.28535,50.79753,95.10284,546.204,150.5083,565.3402,885.8127,674.3453,570.6924,194.0988,327.7304,656.6593
306.2693,512.8602,366.5646,8.207121,-0.4981906,-7.706119,-0.2098977,-24.59274,21.27869,50.77361,95.15856,546.2021,150.5409,565.3314,885.83,674.3308,570.6682,194.0456,327.7115,656.618
306.3102,512.8142,366.584,8.187437,-0.4866336,-7.696121,-0.189432,-24.59113,21.23099,50.76919,95.20908,546.1879,150.5647,565.3014,885.8129,674.306,570.6884,193.9982,327.6913,656.6067
306.3502,512.8014,366.5945,8.149871,-0.4812737,-7.724301,-0.1282476,-24.59288,21.24207,50.77029,95.17343,546.2047,150.5215,565.3344,885.8439,674.3125,570.6855,193.952,327.6693,656.6552
306.3798,512.7914,366.6209,8.129472,-0.4714832,-7.723132,-0.1110101,-24.60637,21.24327,50.78451,95.09623,546.1824,150.4696,565.3991,885.8309,674.3271,570.6941,193.9125,327.6457,656.7053
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.1256,150.4487,565.4766,885.824,674.3258,570.6843,193.9082,327.711,656.7826
306.4439,512.7769,366.6493,8.177729,-0.4705871,-7.753178,-0.1264973,-24.64001,21.33097,50.75488,94.93764,546.075,150.4046,565.589,885.8346,674.3085,570.6964,193.9052,327.78,656.8906
306.4796,512.8018,366.6756,8.138878,-0.4666522,-7.777494,-0.06928093,-24.64689,21.37032,50.75374,94.86782,546.0238,150.3936,565.7,885.8301,674.3532,570.678,193.8914,327.8278,656.9899
306.4996,512.7767,366.7066,8.139232,-0.4585945,-7.78186,-0.08019301,-24.67568,21.41582,50.76186,94.68966,545.9499,150.3474,565.8374,885.798,674.3288,570.6907,193.8851,327.8806,657.1234
306.525,512.7833,366.7427,8.148193,-0.4524505,-7.805404,-0.05872951,-24.6952,21.46666,50.74047,94.53123,545.904,150.3277,566.0167,885.8162,674.3216,570.7091,193.8738,327.9255,657.2772
306.572,512.7834,366.7859,8.184456,-0.4403977,-7.844693,-0.06413069,-24.73316,21.55119,50.73859,94.39228,545.8548,150.1907,566.2522,885.8119,674.3193,570.7043,193.8727,327.9755,657.3793
306.599,512.7899,366.812,8.236813,-0.4296035,-7.858788,-0.1079765,-24.77917,21.59763,50.73565,94.21335,545.8458,150.1558,566.5048,885.8245,674.318,570.6702,193.8736,328.0279,657.5136
306.6302,512.7739,366.852,8.228588,-0.4345099,-7.849177,-0.09649254,-24.79154,21.59844,50.73468,94.08627,545.8235,150.0978,566.7347,885.8114,674.3018,570.676,193.8617,328.0445,657.5857
306.6605,512.773,366.8863,8.234492,-0.4355572,-7.855379,-0.1245881,-24.7917,21.62168,50.74262,93.97741,545.833,150.0193,566.9742,885.8274,674.3266,570.6857,193.8574,328.0923,657.6454
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8528,149.9346,567.2412,885.8399,674.3399,570.6956,193.8328,328.0739,657.6868
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8466,149.8691,567.4187,885.8261,674.3291,570.7214,193.8541,328.0907,657.7094
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8475,149.7809,567.622,885.8255,674.3289,570.7034,193.841,328.088,657.7546
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.944,149.848,567.8399,885.8439,674.3206,570.6683,193.845,328.0853,657.7777
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9353,149.744,568.019,885.8073,674.3111,570.6751,193.8248,328.0782,657.7873
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9779,149.6978,568.2015,885.8151,674.3174,570.6869,193.8291,328.0766,657.7751
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9434,149.4803,568.4122,885.8333,674.3215,570.6943,193.8213,328.0427,657.7691
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9944,149.454,568.5741,885.8274,674.3252,570.687,193.8053,327.991,657.787
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9796,149.3841,568.648,885.839,674.3316,570.6784,193.8558,328.0509,657.7628
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0036,149.2711,568.791,885.8377,674.3471,570.7018,193.8258,327.9388,657.7782
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0214,149.196,568.8732,885.8021,674.3293,570.6981,193.8321,327.9143,657.8053
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0513,149.1265,568.9532,885.8251,674.332,570.6855,193.8833,327.9107,657.8105
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0096,148.9553,568.9847,885.8167,674.3294,570.6992,193.9077,327.8823,657.8479
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0319,148.8822,569.0357,885.8505,674.3311,570.6698,193.9121,327.8211,657.8922
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0635,148.8482,569.0857,885.8374,674.3316,570.6925,193.9406,327.7869,657.8985
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.098,148.7892,569.1508,885.8187,674.3201,570.6784,193.9791,327.7927,657.9228
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0909,148.7231,569.1434,885.8344,674.3372,570.6681,194.0027,327.737,657.9458
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.7043,148.3405,568.8505,885.8227,674.2993,570.6857,194.0308,327.6837,658.024
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.7467,148.3044,568.8556,885.8145,674.3085,570.6624,194.1009,327.7143,658.0552
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.7826,148.2875,568.9074,885.8148,674.3259,570.697,194.1624,327.6685,658.132
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8181,148.2894,568.9302,885.8188,674.3184,570.6695,194.2245,327.6928,658.2207
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8397,148.157,569.0036,885.8453,674.3305,570.7121,194.2689,327.6518,658.2934
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.882,148.1334,569.0481,885.8454,674.3235,570.6962,194.3256,327.6419,658.3699
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9078,148.0656,569.0944,885.8092,674.3316,570.6881,194.3793,327.5794,658.4441
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.953,148.0223,569.1616,885.808,674.3381,570.7151,194.4429,327.5907,658.4942
307.747,512.3741,368.0361,8.039228,-0.253211,-7.978412,-0.0265873,-24.86812,21.61359,50.71936,92.87881,546.3743,148.3456,569.5488,885.8396,674.3167,570.6782,194.4898,327.5617,658.5858
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.4191,148.2367,569.5879,885.8291,674.3393,570.6667,194.5422,327.5542,658.6435
307.8392,512.375,368.0917,8.049856,-0.1959611,-8.010226,0.0007352426,-24.93202,21.65863,50.70211,93.16086,546.0683,147.9189,569.3175,885.8136,674.3309,570.7145,194.5985,327.5613,658.7108
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.4856,148.1559,569.7099,885.8332,674.3312,570.6848,194.6339,327.5057,658.7788
307.9057,512.2989,368.1809,8.023159,-0.2098318,-8.022383,0.01596753,-24.90671,21.69033,50.72578,92.74713,546.5511,148.1562,569.8062,885.8062,674.3175,570.6941,194.6604,327.4835,658.8572
307.9326,512.2678,368.2052,8.024201,-0.2070775,-8.018147,0.01121833,-24.89789,21.67745,50.71683,92.73093,546.5524,148.1275,569.8832,885.8326,674.3485,570.6812,194.7132,327.4909,658.909
307.967,512.2362,368.2727,7.960942,-0.2354569,-8.006687,0.06152625,-24.85018,21.6884,50.72139,92.7017,546.6186,148.0545,569.9294,885.8148,674.3321,570.6937,194.7375,327.4241,658.9683
308.0063,512.2248,368.3082,7.935462,-0.2210996,-8.012717,0.08403182,-24.86736,21.66568,50.71015,93.02383,546.2057,147.7109,569.5923,885.8091,674.3136,570.6734,194.7835,327.4418,658.9869
308.0263,512.1891,368.3245,7.953077,-0.2228557,-8.011087,0.08402405,-24.86404,21.68279,50.69421,92.98828,546.2393,147.6617,569.6665,885.805,674.3093,570.71,194.8076,327.4085,659.035
308.0847,512.1686,368.3552,7.940407,-0.2130221,-8.016433,0.09415261,-24.87019,21.68578,50.71902,92.98231,546.2566,147.6498,569.6828,885.802,674.3466,570.6976,194.8093,327.3453,659.0696
308.1208,512.1376,368.3878,7.932054,-0.205009,-8.021989,0.1072801,-24.87518,21.69178,50.70098,93.00629,546.24,147.6208,569.6457,885.8094,674.3188,570.678,194.8292,327.3443,659.1147
308.1547,512.1194,368.3988,7.923012,-0.2016157,-8.049203,0.1478876,-24.88351,21.71313,50.66739,93.00996,546.2748,147.6424,569.6678,885.8101,674.3175,570.6906,194.8577,327.3357,659.0979
308.1721,512.0791,368.423,7.921366,-0.2077065,-8.034583,0.1489997,-24.88429,21.69082,50.67404,92.68739,546.6748,147.9097,570.0235,885.8438,674.3085,570.7007,194.8429,327.2918,659.1214
308.1936,512.0607,368.456,7.960267,-0.1954931,-8.044523,0.1049341,-24.88967,21.7187,50.67551,93.02497,546.2335,147.5842,569.6185,885.8186,674.3351,570.6791,194.8426,327.2395,659.1085
330.24372,498.24799,380.11549,-3.4449992,4.7150784,-4.1622725,4.8077641,-32.156639,18.758507,58.313992,108.47742,528.6839,134.8367,556.6032,1104.3911,673.36238,512.73553,178.41006,309.75075,692.53253
330.24723,498.28361,380.10954,-3.4029479,4.7134748,-4.1755247,4.8255434,-32.127773,18.789648,58.280849,108.52901,528.72598,134.89794,556.38482,1104.4052,673.37566,512.73768,178.58951,309.68267,692.69207
330.25237,498.33095,380.11957,-3.3984137,4.7134538,-4.1781626,4.8991413,-32.201782,18.897774,58.317883,108.52663,528.79273,134.94484,556.14486,1104.3941,673.3595,512.72615,178.83175,309.63416,692.87382
330.26347,498.35255,380.09436,-3.4052556,4.7034335,-4.2021012,4.9982982,-32.112747,19.031975,58.279827,108.64165,529.12639,134.57168,555.82299,1104.3912,673.3478,512.73315,179.10615,309.58579,693.08676
330.21625,498.35578,380.12415,-3.4172628,4.7277808,-4.2406363,5.1533995,-32.187134,19.219402,58.278229,108.6945,529.2158,134.63199,555.47578,1104.3867,673.34349,512.74082,179.46069,309.53545,693.27083
329.92994,498.18459,380.14295,-3.5283692,4.9470801,-4.5022054,5.5845718,-32.448807,19.744389,58.224072,107.96786,529.54312,135.4281,555.1364,1104.4188,673.24964,512.73563,179.88817,309.47454,693.57987
329.88097,498.20935,380.18095,-3.5597234,4.9616466,-4.5489082,5.761271,-32.511536,19.947632,58.235806,107.95081,529.73851,135.53693,554.77188,1104.4215,673.26745,512.73185,180.27544,309.53539,693.856
329.81971,498.20053,380.23666,-3.5243311,4.9770522,-4.5760636,5.8667922,-32.553783,20.134779,58.214474,109.17919,529.85838,134.63943,554.65814,1104.4816,673.28109,512.78847,180.6519,309.53127,694.0496
329.76224,498.20718,380.32291,-3.5206838,5.0020709,-4.6161985,5.9925895,-32.625595,20.327572,58.227009,109.32066,530.11075,134.67611,554.43923,1104.4846,673.29015,512.7886,181.08393,309.46426,694.24081
329.71614,498.18988,380.39358,-3.5380988,5.0188894,-4.6586046,6.126442,-32.661125,20.494526,58.233402,109.27634,530.38889,134.93628,554.23142,1104.5038,673.28175,512.82167,181.50783,309.4204,694.46945
329.69094,498.22814,380.48792,-3.4930205,5.0490994,-4.6973772,6.2307487,-32.737453,20.673807,58.229496,109.42054,530.68307,135.06062,554.0202,1104.4962,673.29484,512.81361,181.90001,309.33482,694.66825
329.67273,498.22428,380.55275,-3.4617057,5.0651526,-4.7306848,6.2892666,-32.759735,20.782204,58.235504,109.69125,530.95846,135.05351,553.79294,1104.5081,673.29147,512.82433,182.30055,309.39466,694.86957
329.65721,498.21531,380.61503,-3.4844704,5.0749583,-4.7494278,6.4398475,-32.774952,20.895348,58.212555,110.18592,531.29554,134.66221,553.95712,1104.5053,673.28353,512.81685,182.68187,309.36048,695.04227
329.64739,498.21601,380.63806,-3.4529779,5.0856628,-4.7682838,6.5357051,-32.852215,20.98344,58.212677,110.11263,531.70898,134.83595,553.94152,1104.5075,673.27729,512.81016,183.00177,309.35925,695.13766
329.6412,498.223,380.68162,-3.4971926,5.1094475,-4.7727609,6.6529741,-32.88409,21.024481,58.194496,110.08564,532.10536,134.66109,554.11195,1104.5007,673.27956,512.80845,183.35777,309.31085,695.15002
329.65332,498.27274,380.69372,-3.5228758,5.086308,-4.7727795,6.7288923,-32.865452,21.047365,58.17691,110.12228,532.49783,134.59295,554.20439,1104.501,673.27626,512.83597,183.70012,309.21812,695.11512
329.65262,498.29024,380.66414,-3.4601352,5.0582728,-4.751863,6.7250147,-32.825932,21.009998,58.073643,110.3638,532.97049,134.48482,554.42149,1104.4867,673.28067,512.80299,184.0642,309.07581,695.10657
329.65093,498.29877,380.62508,-3.48157,5.0713043,-4.7331438,6.8340182,-32.814007,20.983324,57.951935,110.56647,533.47026,134.20002,554.74566,1104.5037,673.29773,512.82265,184.42217,308.94249,695.00867
329.67223,498.33121,380.59514,-3.5206232,5.0711598,-4.7119699,6.9653916,-32.775749,20.951126,57.776413,110.65638,533.92898,133.95439,555.02896,1104.4987,673.28448,512.81314,184.81874,308.70429,694.87816
329.68867,498.36477,380.52009,-3.4679422,5.0655675,-4.7000189,6.9811807,-32.733185,20.897242,57.628532,110.66045,534.55317,133.60228,555.44383,1104.4969,673.28242,512.81363,185.25526,308.4876,694.68603
329.71422,498.38872,380.47438,-3.5140369,5.0678082,-4.6674738,7.121388,-32.71666,20.863544,57.476082,110.72124,535.15931,133.21043,555.93789,1104.4977,673.3002,512.8122,185.70421,308.27304,694.4992
329.72492,498.41755,380.3845,-3.4831569,5.093473,-4.6488113,7.1508179,-32.698376,20.812847,57.357151,110.69167,535.79142,132.79335,556.36781,1104.4896,673.2707,512.80528,186.18706,308.06478,694.21012
329.75162,498.45893,380.30733,-3.4635048,5.1162043,-4.6264358,7.1702218,-32.690773,20.782064,57.257332,110.67873,536.53452,132.59534,556.85482,1104.4752,673.2661,512.79537,186.72123,307.80204,693.86716
329.76509,498.4855,380.24894,-3.4730179,5.142755,-4.5928636,7.2614865,-32.662418,20.73292,57.104786,110.84889,537.15409,132.30589,557.01135,1104.472,673.25971,512.81041,187.25375,307.57675,693.55185
329.78511,498.52213,380.19391,-3.4854584,5.1658888,-4.578846,7.3242025,-32.622696,20.697088,56.98996,110.84348,537.77508,132.08974,557.11478,1104.4673,673.25116,512.81358,187.74141,307.41497,693.3189
329.80042,498.55774,380.14202,-3.4671988,5.1665049,-4.5541191,7.3825006,-32.610188,20.66913,56.879265,110.8587,538.29157,131.78478,557.23695,1104.4592,673.25406,512.80423,188.25325,307.34759,693.1392
329.84657,498.60212,380.08869,-3.4788082,5.1841102,-4.5263953,7.5298266,-32.62355,20.667595,56.700291,110.92776,538.79399,131.50009,557.13963,1104.4762,673.23251,512.80404,188.78029,307.28377,692.94366
329.87988,498.65732,380.03244,-3.4553187,5.2170238,-4.5216856,7.6018085,-32.619019,20.723427,56.564846,110.90622,539.20829,131.30787,556.98153,1104.4786,673.25867,512.81697,189.32481,307.20441,692.72486
329.91134,498.70637,379.9916,-3.4233432,5.2280407,-4.4916134,7.6511679,-32.63401,20.797413,56.475052,110.90645,539.53617,131.1091,556.71399,1104.4635,673.2411,512.80528,189.8972,307.101,692.56233
329.95708,498.76986,379.93834,-3.4412379,5.2379279,-4.4726896,7.7386694,-32.620525,20.890791,56.390774,110.86669,539.89998,131.01435,556.57653,1104.4742,673.26138,512.8103,190.386,307.10972,692.50677
330.02588,498.85217,379.89677,-3.4308174,5.2647524,-4.4673743,7.7630234,-32.618839,21.022512,56.347614,110.92661,540.03338,130.80159,556.20954,1104.4608,673.24742,512.80745,190.78609,307.0936,692.47148
330.10688,498.9515,379.82461,-3.4372137,5.2998896,-4.4322209,7.7996588,-32.631657,21.129528,56.31665,110.95228,540.14983,130.64445,555.7901,1104.4584,673.25095,512.79943,191.20314,307.10785,692.49599
