torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
408.17365,469.17188,363.84139,-7.8392353,2.7197056,-1.1589899,39.806576,-26.434551,15.072618,42.665207,92.519035,901.14021,302.33092,604.86882,875.95799,395.04341,588.96949,498.09561,328.07161,661.95321
408.87342,468.86713,363.74116,-7.8911381,2.745754,-1.1056535,39.899128,-26.483139,15.032572,42.625317,92.559235,902.57333,302.05333,605.10982,877.50777,394.98768,589.45733,499.74604,327.76643,661.95369
409.64661,468.63359,363.65955,-8.1559191,2.7197967,-1.0539618,40.213974,-26.455341,14.999144,42.571636,92.478874,904.15644,302.1272,605.5473,879.06257,394.97293,589.82665,501.12606,327.80437,662.11305
410.30344,468.23447,363.5621,-8.2704926,2.757272,-1.045674,40.35804,-26.471245,14.978723,42.558163,92.4105,905.74308,302.18199,606.05762,880.54579,394.8954,590.22667,502.77755,327.50442,662.04868
410.9368,467.95014,363.48445,-8.3288975,2.7523224,-1.0251616,40.547657,-26.566696,15.001624,42.451527,92.327721,907.23369,302.11686,606.40574,882.16373,395.00479,590.74407,504.17619,327.43855,662.09058
411.66036,467.59247,363.40747,-8.6649723,2.8908999,-0.97287911,40.882805,-26.629602,15.089093,42.473621,92.240982,908.79083,302.11575,606.85679,883.59927,394.9673,591.03475,505.66144,327.39299,662.40196
412.37848,467.26348,363.27865,-8.7049055,2.9058547,-0.88088894,40.995842,-26.770811,15.022602,42.437019,92.178047,910.21658,302.1057,607.18835,885.08621,394.93903,591.40794,507.1317,327.21656,662.36878
413.06499,466.96526,363.15573,-8.8731489,2.9492452,-0.88194412,41.200706,-26.799311,15.050587,42.402988,92.145111,911.79975,302.06366,607.6437,886.64786,394.96063,591.76164,508.60199,327.06043,662.38743
413.75941,466.60111,363.09708,-8.8927555,2.9851384,-0.90010488,41.324497,-26.82814,15.106135,42.348766,92.201714,913.1917,302.01534,607.79844,888.12652,394.97434,592.08689,509.96454,326.99314,662.46889
414.41659,466.22767,362.9617,-8.8344965,2.9823089,-0.80413544,41.256268,-26.928495,14.97541,42.355755,92.092644,914.71431,302.15048,608.1744,889.63507,394.96207,592.36073,511.51788,326.65454,662.37557
415.15278,466.0018,362.85207,-9.0503511,2.9000013,-0.69025403,41.483738,-26.958897,14.8346,42.277508,92.115227,916.12638,302.15899,608.45143,891.06665,394.93153,592.74104,512.8771,326.61236,662.23493
415.8726,465.63077,362.74185,-9.2948132,2.9052773,-0.63060987,41.731224,-26.980761,14.836319,42.273575,92.089005,917.59075,302.17253,608.77757,892.4801,394.93236,593.05171,514.27628,326.51116,662.53038
416.57415,465.36925,362.65857,-9.2963495,2.9323432,-0.65707952,41.753838,-26.98682,14.824162,42.260368,92.085724,919.01136,302.11338,609.12703,893.88095,394.9485,593.34175,515.64313,326.48575,662.44986
417.26515,465.02403,362.5671,-9.2466192,2.8578215,-0.62131149,41.731155,-26.914787,14.700995,42.169979,92.042076,920.36998,302.08733,609.41481,895.23263,395.00932,593.70621,516.99295,326.36782,662.40826
418.05224,464.77228,362.48732,-9.4130936,2.8924162,-0.55685097,41.963749,-27.015297,14.679092,42.152344,91.878654,921.77697,302.06591,609.72666,896.5539,394.96708,594.01451,518.30769,326.25794,662.45469
418.7878,464.5035,362.37958,-9.6159096,2.9347017,-0.50018364,42.185661,-27.121391,14.662619,42.147072,91.728668,923.1343,302.10794,610.05249,897.89311,394.89798,594.24526,519.73991,326.10294,662.48196
419.47107,464.23523,362.32032,-9.7480974,3.0537477,-0.52772617,42.4328,-27.179003,14.764962,42.093735,91.26622,924.72064,302.58067,610.97598,899.16841,394.95359,594.46944,521.00458,326.02316,662.32989
420.15532,463.90682,362.24094,-9.6070843,3.0801225,-0.5238384,42.315491,-27.189041,14.807384,42.096642,91.058647,926.15841,302.62994,611.22013,900.49403,395.01882,594.69618,522.33142,325.95126,662.42625
420.87086,463.63157,362.15107,-9.5356035,3.0868666,-0.45830062,42.261208,-27.241226,14.781703,42.043919,91.610138,926.93878,302.12536,610.33784,901.68741,395.01952,594.84373,523.52778,326.00947,662.65049
421.60852,463.39358,362.08162,-9.721199,3.1044321,-0.38511583,42.451725,-27.292929,14.749445,42.047421,91.07251,928.56328,302.61299,611.18114,902.95007,394.9962,594.92771,524.90572,325.83512,662.46042
422.23834,463.03391,362.04567,-9.813736,3.0704458,-0.33073655,42.60693,-27.340603,14.772651,42.012138,91.703957,929.48135,302.04209,610.4113,904.24903,395.06011,594.94069,526.08217,325.87624,662.62736
422.87657,462.74844,362.00795,-9.8647356,3.0200777,-0.3277095,42.672611,-27.317448,14.784684,42.009056,91.674538,930.67019,302.18753,610.4517,905.43202,395.17118,594.97458,527.2839,325.88334,662.82742
423.52497,462.44511,361.96178,-9.7466955,3.0481682,-0.25792351,42.585518,-27.452465,14.776846,41.993073,91.013184,932.34317,302.68802,611.31125,906.65152,395.14633,594.98316,528.65426,325.68673,662.70443
424.22358,462.17599,361.94784,-9.895937,3.0712936,-0.25613669,42.813911,-27.436836,14.877517,41.946461,91.632805,933.22923,302.17936,610.50112,907.91635,395.18674,594.98775,529.75849,325.76715,662.78083
424.92361,461.92897,361.90073,-10.003213,2.9889238,-0.19186077,42.876919,-27.414774,14.780051,41.959961,91.569839,934.3577,302.15953,610.47685,909.08495,395.14349,594.97315,531.10116,325.66414,662.84382
425.60833,461.70635,361.90467,-10.191468,3.0079286,-0.12233565,43.060062,-27.506399,14.794548,41.98035,90.794701,936.09719,303.02197,611.38683,910.41814,395.18811,594.98235,532.18726,325.70051,663.09769
426.20076,461.41534,361.87237,-10.139998,3.0093834,-0.094132945,43.115871,-27.551651,14.848736,41.878281,91.588882,936.83341,302.21428,610.46316,911.54859,395.1069,594.95684,533.47719,325.64956,662.87436
426.85566,461.16983,361.83892,-10.018489,2.9784927,-0.064046971,42.978649,-27.56933,14.851702,41.889248,91.502472,938.01854,302.19576,610.40198,912.79333,395.18737,595.0061,534.69722,325.63039,663.08215
427.57091,460.93748,361.77242,-10.141758,2.9306319,-0.028460108,43.137257,-27.607777,14.864925,41.864864,91.347061,939.29371,302.28426,610.39612,913.97705,395.13117,594.88883,535.8971,325.65534,663.23269
428.31205,460.75702,361.76787,-10.28948,2.900692,0.024365522,43.309067,-27.631741,14.824296,41.823757,91.277489,940.41426,302.26003,610.31705,915.08858,395.04901,594.76859,537.13807,325.58656,663.12397
428.89842,460.41107,361.70416,-10.353316,2.9476404,0.050424721,43.415668,-27.667465,14.911913,41.826096,90.784981,941.98619,302.79954,610.83665,916.34374,395.01677,594.68372,538.24216,325.58184,663.14811
429.36566,459.89798,361.74236,-9.8583088,2.8300939,0.15727627,42.898525,-27.700581,14.753106,41.773483,91.414711,942.80629,302.46926,610.08976,917.48441,395.01052,594.58863,539.49044,325.7074,663.21613
430.18661,459.77685,361.67047,-10.550627,2.8631399,0.12801628,43.660263,-27.664928,14.844727,41.764977,91.409088,943.94078,302.19263,609.92601,918.71975,395.01419,594.50517,540.69592,325.56951,663.24635
430.8455,459.42555,361.60325,-10.630438,2.888411,0.13102211,43.837742,-27.72051,14.945081,41.731071,91.403717,945.19189,302.31196,609.87385,919.89514,394.99941,594.41544,541.89577,325.52483,663.09891
431.26871,458.87138,361.58178,-10.009999,2.832742,0.2274663,43.227222,-27.795057,14.908668,41.712227,91.308617,946.32835,302.31596,609.73623,921.01787,395.04359,594.32698,543.1156,325.48325,663.25058
432.11575,458.80804,361.45034,-10.733991,2.8300605,0.16306846,44.050053,-27.790348,15.046379,41.708111,91.235497,947.61374,302.3276,609.71447,922.19977,395.07158,594.21641,544.35266,325.40378,663.14671
432.74258,458.53075,361.37155,-10.887931,2.7802069,0.19436076,44.209293,-27.753231,15.05609,41.691982,91.19986,948.71695,302.32572,609.4319,923.34426,395.04432,594.06693,545.56739,325.39053,663.26878
433.30408,458.10593,361.32347,-10.657637,2.7415378,0.23695858,43.999969,-27.738567,14.981448,41.64576,91.284531,949.95376,302.42702,609.4083,924.51229,395.15386,593.97658,546.7228,325.44063,663.2246
434.07134,457.93519,361.1238,-11.149301,2.8030276,0.17476065,44.55851,-27.743311,15.164024,41.667553,91.200089,951.25647,302.50258,609.43504,925.68813,395.08779,593.81371,547.93756,325.43116,663.31848
434.66303,457.61273,360.98533,-11.223749,2.7011929,0.22725227,44.710606,-27.776741,15.134786,41.609177,91.10984,952.42658,302.42077,609.36373,926.8807,395.17475,593.8043,549.32261,325.28138,663.20061
435.03752,457.15033,360.62725,-10.978657,2.5919566,0.26285955,44.438,-27.757868,15.059772,41.60194,91.065788,953.66302,302.46364,609.13096,928.10251,395.12553,593.63102,550.41104,325.41694,663.23778
435.41947,456.77968,360.51477,-11.556028,2.7583978,-0.03401513,45.244411,-27.68519,15.548905,41.610146,91.031639,954.95812,302.53734,609.16079,929.34743,395.07974,593.56318,551.71705,325.36949,663.23119
435.93441,456.37615,360.35907,-11.604374,2.7691984,-0.018103261,45.384766,-27.708759,15.593433,41.533001,91.092339,956.1877,302.44827,608.96867,930.61211,395.14919,593.459,553.04237,325.34516,663.21016
436.53239,456.12965,360.18983,-11.756379,2.8118832,-0.014531159,45.631729,-27.797274,15.712526,41.553417,91.03476,957.55432,302.59067,609.02676,931.90582,395.12066,593.42815,554.3784,325.35447,663.26609
437.01586,455.71941,360.04217,-11.490832,2.7288213,0.062670767,45.384552,-27.827854,15.64144,41.502735,90.899536,958.83457,302.59978,609.02498,933.193,395.02667,593.33197,555.64071,325.49237,663.31006
437.58154,455.33464,359.88581,-11.772457,2.7991788,0.097653069,45.712566,-27.867832,15.750482,41.442345,90.358765,960.47377,303.0201,609.46293,934.56397,394.99565,593.33114,556.96829,325.61619,663.29842
438.21089,455.11771,359.67221,-11.701131,2.8371921,0.096327551,45.741219,-27.930124,15.863626,41.428055,90.753799,961.51803,302.66532,608.8229,935.88298,395.0033,593.2796,558.40796,325.65388,663.4245
438.72883,454.75812,359.54295,-11.902841,2.7984898,0.13216931,45.989613,-27.956287,15.930337,41.391392,90.66188,962.92062,302.66044,608.78695,937.28755,395.04469,593.20739,559.76232,325.66472,663.34359
439.24947,454.40625,359.352,-11.910515,2.762481,0.14425473,46.087013,-27.945402,16.002079,41.299438,89.994781,964.70076,303.34009,609.48971,938.68524,395.12267,593.16266,561.26626,325.74988,663.32261
439.78361,454.03417,359.10667,-11.892276,2.7753386,0.17754956,46.195255,-28.07111,16.082024,41.28751,90.549477,965.8441,302.73059,608.78894,940.11741,395.08247,593.11659,562.73925,325.79919,663.52004
440.45789,453.81386,358.91149,-12.243072,2.7187617,0.28182095,46.622875,-28.125599,16.095837,41.19326,90.534691,967.34762,302.9013,608.77195,941.52117,395.13379,593.05162,564.26734,325.81918,663.34383
441.0735,453.55958,358.67101,-12.310777,2.6668172,0.35417375,46.778595,-28.143023,16.110142,41.104317,90.513756,968.81164,302.7128,608.63595,943.11442,395.22739,593.05884,565.78125,325.93059,663.47172
441.50384,453.11843,358.33502,-12.249857,2.6672068,0.38763025,46.786324,-28.224852,16.183983,41.08279,90.391685,970.43117,302.93183,608.80566,944.59353,395.15641,593.18103,567.33643,325.96599,663.45544
442.06426,452.75038,358.08236,-12.508521,2.6229496,0.41539878,47.130199,-28.210173,16.229013,40.979012,90.337677,971.89195,302.75217,608.68242,946.04248,395.13388,593.23732,568.86104,326.05319,663.36773
442.68059,452.50483,357.85594,-12.529613,2.5598402,0.52745205,47.242157,-28.260283,16.141132,40.842896,90.167519,973.60026,302.99624,609.00851,947.5803,395.09501,593.31927,570.43121,326.22237,663.27506
443.31947,452.24291,357.60784,-12.508981,2.5440674,0.60646445,47.334564,-28.377773,16.180708,40.76738,89.526001,975.4809,303.41948,609.73293,949.18409,395.15827,593.40199,572.16582,326.28695,663.17986
443.91283,451.94668,357.35691,-12.6791,2.6080949,0.63366497,47.611729,-28.413177,16.325077,40.692051,89.268738,977.17152,303.55842,609.91863,950.84166,395.09764,593.51161,573.63236,326.48156,663.2232
444.47774,451.58272,357.09895,-12.67451,2.5833788,0.67849892,47.70631,-28.46456,16.318012,40.599567,89.321487,978.80068,303.52631,609.92868,952.39481,394.96468,593.63739,575.40285,326.44634,663.04489
445.12586,451.39173,356.83539,-12.856852,2.5530725,0.762586,47.945305,-28.494476,16.335812,40.517162,89.186249,980.42304,303.56688,609.77652,954.14581,395.10055,593.82586,577.08407,326.51055,662.76234
445.75851,451.11457,356.52481,-12.778927,2.5324857,0.88293272,47.938656,-28.541723,16.304922,40.395084,89.043655,982.13037,303.57874,609.93124,955.89485,395.03097,593.87993,578.72368,326.56774,662.62535
446.3319,450.75268,356.25959,-12.852367,2.5947592,0.90296733,48.165943,-28.718361,16.451853,40.335365,88.923965,983.80589,303.55143,610.00681,957.70764,395.09635,593.87112,580.39391,326.67892,662.38998
446.90503,450.41434,355.98493,-12.821095,2.5860209,0.95643866,48.220299,-28.666916,16.475946,40.176159,89.137672,985.38164,303.15369,609.65512,959.56545,395.11985,593.92565,582.15754,326.9643,662.43165
447.46323,450.13989,355.7031,-12.635951,2.4723005,1.0757252,48.099236,-28.762508,16.343672,40.079029,88.972366,987.08267,303.23748,609.7341,961.40647,395.1359,593.9166,583.91253,326.92313,661.95795
448.03804,449.76141,355.46174,-12.634031,2.6209998,1.1720275,48.212772,-28.876991,16.55172,39.957912,88.700172,988.83457,303.31077,609.69339,963.29248,395.16366,593.84756,585.53749,327.11641,661.91211
448.71866,449.47765,355.28661,-12.855548,2.6551058,1.2568557,48.558743,-28.970688,16.542362,39.864029,88.408783,990.69105,303.46182,609.89076,964.98408,395.04629,593.81634,587.4721,327.18897,661.74208
449.34275,449.20078,355.01243,-12.845089,2.6278987,1.2906003,48.630802,-28.975306,16.658882,39.773315,88.610237,992.20748,302.92152,609.40106,966.90776,395.13211,593.73812,588.96817,327.44869,661.67816
449.91894,448.87453,354.7134,-12.885333,2.5595315,1.3695545,48.765564,-29.03924,16.645628,39.694439,88.494133,994.00397,303.04975,609.45173,968.74069,395.0073,593.554,590.80855,327.38375,661.13784
450.55886,448.57357,354.44684,-12.93678,2.5349867,1.486496,48.882351,-29.135633,16.712788,39.549805,88.114632,995.77481,303.06944,609.15865,970.52549,394.96109,593.3278,592.56082,327.72046,661.14357
451.15045,448.25699,354.1797,-13.094281,2.4145608,1.6324129,48.998131,-29.086115,16.56284,39.50457,88.231987,997.4537,302.84799,608.83448,972.36586,394.93086,593.17151,594.29667,327.7666,660.87539
451.83224,448.00338,353.93492,-13.262764,2.37146,1.6766189,49.275455,-29.104492,16.623936,39.407871,88.1847,999.20246,302.87319,608.48725,974.20149,395.03075,592.86327,596.11769,327.75118,660.44645
452.4323,447.64021,353.68927,-13.372576,2.3833756,1.7053076,49.543251,-29.115891,16.736156,39.290455,88.227821,1000.9319,302.69108,608.05857,975.98724,395.06418,592.56324,597.95195,327.82991,660.2805
453.11585,447.36121,353.45503,-13.385155,2.3926961,1.7833862,49.634396,-29.193821,16.793203,39.234196,88.044228,1002.6999,302.77105,607.66811,977.71613,395.00165,592.16193,599.78525,327.92665,659.96614
453.75645,447.07226,353.2045,-13.503241,2.3260646,1.9298139,49.856968,-29.246037,16.765728,39.039764,87.926804,1004.4984,302.87427,607.36958,979.4285,394.9233,591.70573,601.48507,327.97152,659.52207
454.41528,446.785,352.96253,-13.69784,2.2986913,2.0190315,50.144569,-29.321985,16.830597,39.00539,88.087479,1006.1908,302.70962,606.73602,981.26646,394.92463,591.29839,603.37,328.13344,659.39812
454.99601,446.40674,352.70862,-13.839802,2.2456017,2.0731053,50.389435,-29.300755,16.91605,38.896896,87.779823,1008.0213,302.89548,606.34922,982.99284,394.89812,590.87478,605.19659,328.08652,658.92828
455.60664,446.01906,352.463,-13.952018,2.1190798,2.2141385,50.519852,-29.287182,16.798382,38.844181,87.844727,1009.6904,302.68661,605.67643,984.79891,394.91996,590.34267,606.95191,328.02991,658.5486
456.28699,445.709,352.22219,-13.865583,2.157938,2.2966979,50.520947,-29.345594,16.950731,38.778767,87.678001,1011.5721,302.76944,605.32079,986.61299,394.89226,589.70191,608.79772,328.22841,658.4118
456.91607,445.38158,352.01135,-13.922498,2.1957173,2.3655705,50.757324,-29.47496,17.03664,38.658043,87.79731,1013.3024,302.59883,604.54028,988.46934,394.92259,589.19302,610.59771,328.28411,657.95871
457.52638,444.97276,351.74868,-14.062724,2.189959,2.4033682,51.07552,-29.52952,17.23768,38.530933,87.605858,1015.1182,302.59771,603.95341,990.19783,394.7675,588.49111,612.52606,328.38802,657.57801
458.15213,444.62574,351.54233,-13.965528,2.0968611,2.5304561,50.983044,-29.512579,17.222996,38.491821,87.454124,1016.8762,302.64424,603.19598,992.04624,394.69303,587.84737,614.34191,328.49159,657.49119
458.8113,444.26076,351.2728,-14.162396,2.2765083,2.6108243,51.394798,-29.714581,17.590021,38.390285,87.295235,1018.7789,302.7222,602.66336,993.81059,394.75874,587.13408,616.21135,328.55631,657.05105
459.43673,443.91628,351.05355,-14.088942,2.2756581,2.7064703,51.279156,-29.561209,17.926262,38.452179,87.327805,1020.4517,302.44291,601.71406,995.55787,394.88234,586.47861,618.1575,328.2157,656.83179
460.07643,443.5149,350.81498,-14.15237,2.1645594,2.7568803,51.448128,-29.582195,18.098425,38.440136,87.18364,1022.3075,302.45081,600.91406,997.29661,394.72927,585.54973,620.05313,328.24683,656.55608
460.74554,443.18822,350.57306,-14.384604,2.0654981,2.8599205,51.804962,-29.565983,18.138964,38.283272,87.151489,1024.1763,302.71754,600.12131,998.94604,394.73411,584.80921,622.01823,328.37019,656.03972
461.38232,442.8235,350.27325,-14.490835,1.9835535,3.0175829,52.021576,-29.669769,18.206804,38.181889,87.295753,1025.8956,302.48068,599.13495,1000.7427,394.78966,583.95648,623.8962,328.49044,655.7067
462.00029,442.47135,349.97093,-14.440845,1.8979994,3.160738,51.968132,-29.645323,18.203997,38.077553,87.08857,1027.9359,302.70621,598.55224,1002.62,394.86384,583.17746,625.94099,328.78524,655.30667
462.60113,442.09696,349.71954,-14.44282,1.8928164,3.2037179,52.108379,-29.648626,18.334473,38.020351,87.164589,1029.733,302.61415,597.48609,1004.4497,394.82033,582.35112,627.84943,328.82007,654.86341
463.26539,441.79606,349.48764,-14.50738,1.8409685,3.3101768,52.504082,-29.940176,18.575989,37.851917,86.965607,1031.5229,302.58684,596.64101,1006.2459,394.7505,581.51169,629.72699,329.00415,654.41099
463.95543,441.44545,349.19643,-14.487845,1.7458602,3.4636369,52.582138,-30.013521,18.567768,37.739941,86.916565,1033.4749,302.60528,595.79098,1008.1012,394.69101,580.70492,631.76043,329.18173,654.01244
464.57116,441.05491,348.95763,-14.543597,1.6719209,3.6274862,52.709026,-30.059031,18.605736,37.660088,86.647339,1035.3712,302.5927,594.95127,1009.9558,394.77575,579.78088,633.74899,329.27735,653.57125
465.19682,440.70556,348.69322,-14.494307,1.5895954,3.7338238,52.748672,-30.079456,18.663586,37.566021,86.485535,1037.2504,302.52922,593.99002,1011.8009,394.69445,578.93515,635.72914,329.27855,652.92164
465.86323,440.38091,348.45323,-14.436167,1.5346414,3.8507524,52.750027,-30.109123,18.74015,37.557396,86.442009,1039.1218,302.47685,593.04402,1013.7025,394.6193,577.97874,637.84523,329.30361,652.52535
